Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
592,5.692019007448612e-06,54.92703522917153,9.290259551852596,9.745745087965028,-0.17926708624081175,1.0058033275471452,-13.497580967908796,1.681190170616107,0,22.38010807926772,24.965947893018424,0
593,4.770332588021171e-06,60.58795111544045,10.333279903661253,10.926716898279116,-0.06814045550798574,1.144186210885802,-53.88391562807033,0.6987920808126966,0,22.134573205532238,8.03172548434568,0
594,5.213311876957228e-06,49.1628926504803,11.14716373927541,9.695619830787672,-0.022958190274195343,0.9381652135685272,-35.79421641857667,-0.01410462835463333,0,31.616082953567723,30.86883741256205,0
595,2.2216981420792197e-06,49.03392156055562,10.658236623831213,8.55101417591923,-0.07338004265867261,0.8483972704631457,-55.508778863517776,-1.6287727309132927,1,13.52709340714751,57.18395155982627,0
596,5.810037387803199e-06,43.43808583380209,10.165426034218553,11.163500860572242,-0.2935519423172639,0.8244748104477543,-55.81773273607593,1.4687820434477352,0,22.906416108037686,20.06142941274166,0
597,2.725016214025471e-06,55.93732458002778,10.337556240660653,9.886425970399452,0.06372428988470318,1.005985918666497,-43.03670892465269,0.43343792137220793,1,11.135310291243021,24.345714375108226,0
598,4.2391696391087875e-06,54.2663826530417,9.777692915800154,10.47153775423148,-0.07668720386732936,0.9573032019585446,-48.485657854506044,2.218630174542522,0,23.690125752627452,16.36076303574223,0
599,5.544146032243772e-06,48.71758732961277,11.44596875485206,8.666375773782725,0.01044912095919561,1.065191736070352,-50.966897539653175,-2.8522117621439613,1,23.971229878615603,42.731172222785005,0
600,2.484282204633315e-06,42.67670864115292,10.745365051664939,9.273966176176339,0.036283808352653275,0.9369226062044683,-65.55995696326153,0.017901854427956998,1,19.74145436223392,16.493920688218527,0
601,6.49108832873824e-06,55.71018940674902,9.127796967068555,9.33435283793794,-0.03734250532014344,0.8683184187703673,-53.93885205279111,0.15260182327848515,1,26.55652280772782,11.519812096817915,0
602,4.320421571941299e-06,52.21655271024529,10.240968592724224,9.044252059380959,-0.15470756245214576,1.1672086179460817,-47.720263955314394,-0.26956384815105494,0,12.07390419628707,20.14645172555076,0
603,7.712611325035922e-06,43.79139896686698,9.617502435353089,11.851470359261395,-0.016759645797304098,0.7477265979826542,-55.49019406973293,-0.9346778258629982,0,49.5331647603321,42.1965410659206,0
604,7.1163375337804854e-06,48.18779754302838,10.60009054461579,11.045025808981197,0.12823580650263527,1.2294848819139133,-54.70363410917709,2.1984476619362923,1,42.601243317163494,9.26164589717361,0
605,8.022351038468813e-06,54.196702680016955,8.541850370459361,11.690820393900653,0.00825728706108092,0.7943713775310439,-37.79860855537044,-2.145842675892041,0,13.062376612630256,18.295094998121595,0
606,2.485065747882757e-06,50.88810732531599,9.287971277630303,8.964782819108123,-0.02269733069981625,0.7986510786712403,-41.20218799166819,-2.3377993436595226,1,9.07709600811457,20.09148888113103,0
607,6.158787808166211e-06,49.658292559293905,10.350760919868767,10.137650272120782,0.11104863663920111,0.809049121119201,-57.88767824154639,-1.3749158301539777,0,20.492256454705547,31.281128787693326,0
608,4.326015388195383e-06,50.37445260967092,10.509193232664366,9.662392477420143,0.06949776844430733,1.037737984064726,-54.672576772695116,-1.0387793199748563,0,29.596787293904157,30.6577479844753,0
609,3.376166772235042e-06,52.11240840792222,9.198812434326516,9.91584735820288,-0.07536677658423531,0.9946441580482331,-43.600626471650685,3.100928090006704,1,96.13716926633596,28.982073475642242,0
610,9.36423432191004e-06,49.0922559618366,9.583810834479229,9.967109997214981,-0.060540135687519175,1.2449861093533003,-45.54975984041782,1.339819815162154,1,27.530184207369206,16.00049684866481,0
611,7.69634193681278e-06,35.997624705399495,9.997938925075703,12.27145881669587,0.001391891267522339,1.1192624598753769,-52.009020536051366,-1.5844768391891448,1,22.849940050334137,34.96966345131264,0
612,5.4340086552726656e-06,58.17714915491718,7.347912739833142,11.552477183126976,-0.03550282744401944,0.7224952309447639,-49.10695990600762,-1.8353463813804867,1,15.870087277176358,20.17121139036296,0
613,4.664850041677467e-06,45.913806222195234,8.104409061180275,10.52767758230182,0.17535090699932457,1.2208859472880047,-53.57505589271456,-0.04237864427561,1,17.16263893512689,13.686870623557736,0
614,8.143363113320938e-06,48.4857532256928,9.566563446046178,10.74180039753451,0.015592231716977326,1.0304384933214386,-49.33054580967025,0.659175506901664,0,9.847257458309926,25.011057740679895,0
615,3.6255079609843937e-06,41.28948574559483,9.218682552684296,9.202440626835836,-0.12544634828011508,0.978058726870679,-62.18617551208497,-1.349738811393321,1,11.086937607346314,21.178590279353195,0
616,2.593175916702537e-06,40.41572842831461,9.794467518304529,11.753064210709258,-0.09033284923745198,0.5669790849514426,-32.94299209267808,-2.78963868982608,1,30.512313579544223,49.74862537424067,0
617,8.473179264591947e-06,55.37277791876579,9.452576205339888,9.87125773699352,0.08577388931289026,1.1232055682636606,-48.49256343962653,1.8360360192663103,1,23.867034778654098,16.169297747200293,0
618,6.4907219338706866e-06,47.86941464077192,7.9759778583647165,11.590533376961528,0.03555810933032726,0.9091151289676627,-55.133712493977434,-0.5511363537950156,1,43.16293660792501,17.385277195959226,0
619,7.451051328800201e-06,51.86345739506157,9.065450712596226,11.02395916264915,-0.04336779484436017,0.7245150814935211,-71.9767010442202,0.6849996011163526,0,7.858823319183812,24.692991642081935,0
620,1.2430887192263351e-05,49.667266739198446,11.610842611607914,10.638416311470385,-0.08377619696774975,0.882682429527904,-37.053212253269336,-3.123608317755126,0,22.716518270746,14.188681245217426,0
621,7.990757625836792e-06,52.33030308176155,12.26001074797407,9.613627422455805,-0.07824145743693213,1.3312587159832072,-46.30954709353507,0.00020737802724557497,0,28.8211187766062,12.61204692229486,0
622,3.883965355324229e-06,49.03875584843541,9.89915198279231,10.019243392648685,-0.11497631477585964,0.8315997301778297,-36.680061041415506,-2.070315885047867,1,15.170774546742097,37.516510760179266,0
623,8.749150802564992e-06,50.970077310879894,11.011802502661993,10.097481351105671,-0.16513228900488336,0.8200245888601114,-42.8841352680627,-0.17367385286531878,1,9.099344418223483,40.20121335216147,0
624,5.524476798756714e-06,45.80316284664744,8.945793204359697,9.438270718715154,0.06721099514347559,0.685400542477725,-48.64606197687763,-1.6378268078962332,1,18.60402372640203,15.154136247741373,0
625,4.783970757947894e-06,50.31905843140831,11.557380832527189,10.595313189783285,-0.08597201843804386,1.2782617229089799,-45.05509613566774,-2.2572567149111222,0,29.003689683831876,29.530958238988557,0
626,4.942400810550082e-06,44.92540088941485,9.064531520108067,10.894493450160201,0.030102524798170334,0.8512568293294516,-61.24860160649169,0.6969577813018608,0,18.65306257829003,14.267562625758394,0
627,1.155608560536581e-05,49.690140859005574,9.002831447248559,8.952786039378191,-0.008954830074779738,1.053843507150241,-50.83592070902222,1.2953217276750308,0,20.16203541021789,15.918846938155546,0
628,1.0833732644144087e-05,48.839017963879726,10.066526008937032,11.236382685637558,0.08787669443967394,1.0580778436269027,-18.679231091226246,-3.0023612772342654,0,21.388928407883824,8.696706322055999,0
629,1.252934743404239e-05,53.57749536137091,9.767042523100747,10.750757352504456,-0.07142305372327605,1.0107926659543498,-61.76221151608053,2.6875235887204383,1,26.34974008045028,9.381344786371477,0
630,7.277574641096939e-06,42.92711099935299,10.063972324195545,9.718999851447881,0.01648691311331379,0.9888546970245221,-59.39745726092254,-0.091558625172794,1,15.337238686526895,32.82252641934342,0
631,9.14712904794373e-06,51.41885227304942,9.9352597549432,10.28066058234302,0.1534130111117992,1.39755180353814,-35.104143319763466,1.1125528689008588,1,16.061567855255348,12.170182702836303,0
632,1.002426164595643e-05,47.696315241503356,10.489241139467667,9.904898056854954,0.16819227489972471,0.9012811726198765,-47.399181724621826,-0.2111319582228437,1,13.87803419940385,25.97061680864422,0
633,5.685283724676111e-06,50.2869077080132,10.035620017566998,9.642153825880866,-0.05483852628518522,0.8770983111898658,-51.517461618781304,1.8191649871432798,0,29.602131002493763,24.338602761916572,0
634,9.206797014572197e-06,53.26858929336283,10.3595321681376,10.071896919468058,0.2072202526457244,1.0661360873238441,-60.088338514314785,0.2346753856313306,0,22.819720209773465,25.048455611344995,0
635,2.838284935093448e-06,61.19435748876654,8.218908697889322,10.495571820719805,0.08512167971371422,1.1279136125380693,-28.186596644072786,0.5754845259348174,0,26.0577640417248,48.141497121066934,0
636,6.752947770778042e-06,48.89774589391192,12.493461932650765,10.341814650550937,0.009912285624183455,1.025869378422279,-60.11527735749101,-1.733762496723162,0,17.319233533251133,37.63356007717596,0
637,8.865066817963305e-06,46.97131530124446,10.063924108848102,10.886185766690446,-0.07027901755102776,0.8859847641887958,-49.96660630879839,2.3751257006841495,0,47.74329579754764,15.008202255217828,0
638,9.942785597539389e-06,57.06023800744843,9.402122415406982,11.406401616658247,0.07661287678542454,0.9204615038474142,-56.913938392540985,-0.1212404462497596,0,24.81626389084686,35.34036984216845,0
639,1.8694985121230132e-05,44.49047233396974,11.250764168403279,8.844673428810722,-0.0737507421225231,1.0555892188856375,-56.48963311485665,-0.8146217892722003,0,14.81699955063601,48.942932718356886,0
640,8.113110097193462e-06,46.51836247369736,10.193070858958393,10.921459886124193,-0.002960365512276625,1.1283526148411451,-58.582536874421365,1.1316994021855145,0,33.87055852788258,10.637973842895727,0
641,2.568441817531196e-06,48.573620089761135,9.998240472055786,11.209326634757591,0.15040550285602147,0.7492612795477627,-51.7956925486767,2.2006954872309095,1,10.5773239020924,15.037248033134922,0
642,1.1388752979702409e-05,42.96502786413688,10.877005108851058,10.731517845990696,-0.08278186722894713,1.34993279988809,-43.66666930030721,1.029711771281728,0,28.132247057048875,7.273914751843504,0
643,7.361918080262707e-06,46.27068708061429,11.378401172437501,10.321146350829869,-0.06931265008788481,1.1803241607735624,-38.300896264021084,-0.6622891637931718,0,21.463154797888922,23.604398654224354,0
644,9.289051575226647e-06,50.42641396415834,9.938628409061204,10.525507977359677,0.035773801155687755,0.8535248271689082,-54.98578768063558,-0.6537018371152161,0,14.258272366691262,15.672067755265195,0
645,1.0203315210425168e-05,41.99015830076094,10.798239861244175,9.769446888457443,0.08896460308779483,1.2073959281271196,-43.72458713907184,-1.3446364065725598,1,16.82075923573301,14.25767588073164,0
646,8.428714161951225e-06,49.13827335619897,8.437808177474093,10.045320205848801,0.029836897409820984,0.9685011296914086,-47.28842235976616,-0.1536063332291202,1,20.73780989093221,13.188284914755322,0
647,4.2388335620589115e-06,54.43628603107464,7.507248891134015,9.691858877147231,0.09691688871934206,0.8112657057212254,-64.21635763610692,-1.7755872882989543,0,14.411862567254989,22.099489554182423,0
648,1.8122207284181541e-06,47.37007751821828,10.078032934042286,9.153983270867807,0.14612793822977263,0.6025239914492655,-29.73308440659749,2.6874158121941534,1,54.927874147592675,17.241562523190144,0
649,5.499591528316994e-06,48.19985959272642,8.086505997628342,10.102977231801667,-0.06379381453736604,0.8061847794971922,-51.834972381042995,1.0359951936835952,0,37.60926343722255,8.463068354794427,0
650,9.647464527958055e-06,62.34901593028969,10.786673614174438,8.632284450620924,-0.059377833223185045,0.8571177851804617,-46.68368728660533,1.5142877527461573,0,17.623785322849788,32.73308993823578,0
651,9.318202632645665e-06,41.18499436931922,12.218147522677986,10.110069781305672,-0.053105158417110304,0.8027377955096981,-54.976310881396465,-0.9322398695478893,0,23.969891819980962,40.76630001433857,0
652,7.3373905438597574e-06,46.54226928525153,9.286409047098452,10.77512953788541,-0.17034716191654242,0.6179849575466377,-52.51507688057413,-0.29607027526801577,1,34.060874426707684,25.999397609155604,0
653,3.1739720611147346e-06,54.30853887373276,9.75883972061089,9.476718410108337,0.08382632615007124,1.4894990716700802,-41.61339158636411,2.4141985448784418,1,51.88905305921386,7.762627622724176,0
654,3.949744872627154e-06,51.962750348176144,11.066123760340238,9.390426615225682,0.0771451725158366,1.017619770936167,-48.64999765469592,3.0677491184641683,1,39.64367173401342,25.279503990601658,0
655,7.028829020311636e-06,47.99139284969102,11.149266715353537,10.988869682098022,0.09073542427618717,0.8992483925519198,-49.52939468020379,2.55777124644656,1,42.67142814022833,29.362839262078488,0
656,7.575856116208296e-06,41.74568565990481,9.013909169643576,9.850693344797817,-0.02032442219492925,0.5367845521233301,-50.560418106127294,-2.041167627806908,1,15.359284481489771,41.47460177755954,0
657,1.4288248992654085e-05,45.276597874374204,10.45271455260728,10.576934548700157,-0.12594543471429312,1.1802033344198843,-60.79784786231819,0.8651687343674572,0,24.52930782994485,25.106368706494532,0
658,8.506859038917877e-06,50.646811218701004,10.343763980559723,10.811303970076274,-0.09946372458114562,1.5591699662123397,-37.04023866619765,-1.4101302969890832,0,18.55434320025984,27.769035331879028,0
659,3.910486482640458e-06,53.252498390674816,10.811324078625256,10.643500760493678,0.0011872545044398447,0.9140206051070852,-62.632039635207256,-1.9865880709431742,1,23.319236262923397,18.042594235877573,0
660,1.1454065009920265e-05,54.554167896914535,8.922312291354112,9.939991133096969,0.03325943731924837,0.9663269703728504,-37.51018789966871,-0.3109997999244385,1,18.09536050205637,19.841628977463042,0
661,4.999847098744636e-06,48.01053449913566,8.862713087048107,10.626018818606736,-0.13000970874591147,0.7857023779788865,-55.986272959211604,-3.0277015448693674,1,10.850942369419998,84.31081649618449,0
662,5.639311426762539e-06,49.34723226433856,9.007673407010918,9.907760614420262,-0.06311674086737161,0.8828250973382631,-25.85017299191337,0.5861703986682616,1,31.178134760238684,11.608292327416619,0
663,8.661899553463847e-06,54.95639889536943,10.550831764995769,9.660339516757105,-0.03464518390707681,1.078736617305183,-64.58931632385534,-2.668091938391743,0,40.0471453620947,55.574076810379665,0
664,1.1179061438580302e-05,47.59150787792111,9.208970787162777,10.397949743778375,0.14092650524705383,0.8404378714691161,-35.66191495137318,-0.1435405602674562,0,12.01758942155153,16.85359880769008,0
665,3.153116989612356e-06,48.724027551941035,8.581584001696196,9.429865069325329,-0.15300222829310442,0.8886495417427387,-44.66133299975189,-1.1371424245676982,1,28.595739672263186,14.049102210801863,0
666,8.880772413938745e-06,50.196931069364425,8.468206476840384,9.353392511687606,0.1462687342814826,0.6264821368291826,-55.3364879907615,-2.5162967611499694,0,59.92412965019933,20.79075260449129,0
667,9.76349002877738e-06,41.57369365288332,8.756327475497505,8.991855271697252,-0.09054307651921069,1.2655110521191077,-46.47641946920315,-1.4217076810125806,1,12.867290914665249,14.083096476886418,0
668,5.946803703656699e-06,46.25455487541206,10.359240627335947,10.187987009589682,-0.05186631573330294,0.7193567821687004,-41.95262800230124,0.36310619492509844,0,34.92441235391482,24.153899675499897,0
669,2.300186418629804e-06,48.67586994496105,9.433530224537606,9.327102527682845,-0.0459103630640446,0.9216357541693795,-56.59113784121844,2.0288036487552468,0,12.589072348275613,7.277546373829117,0
670,8.253594935409365e-06,43.493217645365434,9.188574899242301,10.258226671295251,-0.12384647482708802,1.275301808663575,-28.332471428737954,-2.0977842411223606,1,28.714217912988897,20.757670854315577,0
671,3.756231562022413e-06,48.080362227797,11.432314555313733,10.888560129049402,-0.15272400272145348,0.7333965316060378,-54.26486997120522,-2.618275800567523,0,24.312836903726012,51.52253310031754,0
672,7.658330500793796e-06,55.16200114445116,9.43976612967109,12.095552602783792,-0.018948731193761958,0.7165061256320222,-73.51732504295187,3.1002261343786293,1,24.63556717658499,35.050044110923075,0
673,1.416116790003416e-05,49.81500907428128,10.080766431349181,8.93324100328357,-0.1046298838431816,1.2965748583400143,-59.483352186918204,2.6992205323864695,1,16.249010607390726,17.275530839092298,0
674,5.270853062720173e-06,58.869270513038096,9.712440079846939,11.269374352626967,-0.030534765290828443,0.6215066424559375,-58.38365134291567,2.949482366045949,1,22.365731004456286,21.00230204429375,0
675,1.8057878553474847e-06,56.849521201447814,10.778578043269137,9.608921466835694,0.07194775531510958,1.1848469833845336,-41.18073907545086,0.2919315900779682,1,14.414133601988967,47.842024255188335,0
676,7.2549034237569536e-06,54.06717925882174,10.525757260076194,11.226402131710145,0.1030562878246941,0.81372511035089,-40.32417851259216,2.504412542989617,0,23.24718773509204,17.234336463299773,0
677,7.757632563857896e-06,51.51918249417322,9.70973311580343,10.574504722908255,-0.022458087966014364,0.7756137991527594,-44.58328698034892,1.424612165834536,1,9.03815183106992,15.496404370930275,0
678,3.823064390710326e-06,51.54950693988749,11.478339891755512,8.453124205585324,0.17193384980199544,0.9705936680584517,-45.576593932447864,-1.5856203536352598,0,17.800280191155128,14.644184251902068,0
679,3.2580701910552445e-06,47.00103013857813,9.8340130390597,9.598454083283524,-0.016030444714918365,1.111572691110121,-56.04841718345474,0.8826761543602109,0,18.732382369194248,25.111900465717355,0
680,1.204765804462097e-05,49.27669164636342,10.254534479962752,8.431975643853992,-0.004677844676909008,0.9778776394475747,-43.99973571467625,-2.5472536468303857,0,15.572129529381986,27.929537786602165,0
681,4.500988286070693e-06,50.15756034028205,11.03302916380386,9.75731645834477,-0.03201409725325894,1.1784066584530817,-43.192108929652285,-1.6459747378576388,0,24.820847462448224,17.966091584622205,0
682,5.315297989073145e-06,41.85299564467044,11.402038015824225,9.371690254741491,0.09214233542971409,0.5548438505128983,-56.27254507172834,-2.5198700031885797,0,32.659574666684534,37.97916423428075,0
683,8.723979138376846e-06,54.741020325832935,10.309718178068914,10.360862399840597,0.18475845499284715,1.200826001465018,-78.92713131777488,0.7908848612027759,0,20.048252378034217,25.227771679837964,0
684,4.797381407145381e-06,39.541270340962285,9.450230465240272,9.372180919052372,0.03741950050516884,1.0731461442131842,-60.06860880665085,0.08941247277717368,0,14.584441905908424,8.88046102498428,0
685,5.331337735147531e-06,49.559987678937674,10.157921882070449,10.29530937602139,-0.12000224699217676,1.0727809761477758,-43.679987653448485,2.7198492617202117,0,55.48481296840119,34.19778572396424,0
686,3.0533115968429907e-06,54.678296217565325,11.29505535703333,8.372482716298112,-0.02991424673156583,1.035421946027273,-49.5087392458359,1.185984224842568,0,34.811274351239014,9.78550222691521,0
687,1.5902353741002176e-05,56.53431921710309,9.899519347447729,8.51809100621102,0.11251745818782233,1.120737793623489,-47.03118152087297,-1.418216308236695,0,14.607629876405124,46.92700833399506,0
688,7.337131045593692e-06,45.932347615611306,10.527720775337276,8.874757790800476,0.011897273179501157,1.051742476408379,-56.71206592299176,2.5512598355286027,1,16.63434371377671,22.932446101313516,0
689,8.249140031542363e-06,56.806567890516774,9.488649281712897,10.381375283542804,-0.12341847776101858,1.1724411641962136,-45.44842357475763,-0.7426834874484074,0,73.64876132405708,24.274691735790093,0
690,1.2428474210448578e-05,60.3797392423378,10.695435853566517,9.997612638241861,-0.09196637163386773,1.1608418503288767,-50.47828897059351,2.3665381622644057,0,26.093424046452437,14.71452725502078,0
691,7.137385598576623e-06,46.75867303430101,10.088956093706674,11.244314816930133,0.0033463664290161095,1.2370721855196865,-43.422764917173495,-2.728991731740608,1,54.01507976233875,13.730275211815442,0
692,1.1081496947962345e-05,54.44156235525668,8.53055562635802,10.701150981298301,-0.03731349112440943,1.1230860883335367,-53.33152979987553,-2.2487494095640397,0,23.2342733172452,46.4116808572657,0
693,1.002971263177195e-05,56.26546647885725,11.301986914491062,10.316643379841866,0.017845980229665864,0.8304362560069612,-28.362331999467738,0.740747117492754,0,26.402863296445005,10.60542529982565,0
694,4.009736804819331e-06,52.2039197670705,9.682532057243964,10.07208879551152,0.11104013859610239,1.043557290993824,-52.91414138008926,1.0239162255075769,1,21.102501196647996,33.23269830931972,0
695,6.815323106213525e-06,43.909039640451404,12.551780883131379,10.432475985509905,-0.0008770610579825346,0.9148436186886291,-33.84052454298917,1.2514619369572149,1,12.505318133784597,10.495029077886283,0
696,7.427160834414331e-06,47.06031562770758,11.175305277547604,9.444399379980968,0.22203668450719538,0.8105852416229897,-59.791984643161214,2.6585555746168232,1,10.87206539353783,23.74342961777356,0
697,7.787463325189879e-06,47.7702093756597,11.543418489896538,10.092448822697067,0.08877303911703582,1.4593306934813652,-44.30622906369833,-1.4018088571081244,1,25.030623143629214,11.135614680592909,0
698,6.282508012559735e-06,49.27590440982518,8.746443041868549,10.020183483309063,0.07409100439971598,1.0693305798153836,-48.837150973315815,-2.0029835960595928,1,17.937104219011733,41.15862132229127,0
699,7.417556582824886e-06,43.514069335767594,11.234872643882307,9.791384761471653,-0.04147993031643643,0.7643245496875304,-36.35230739160814,1.9332728198709637,1,17.545526768695126,33.39007378500631,0
700,6.187409004448451e-06,48.37458761347595,11.73097249175995,12.028498291854692,-0.09341511138008647,0.8552896605996817,-54.901051794218155,-1.8576458308949177,1,21.510609238804356,8.879642723909251,0
701,4.540606970969035e-06,44.15779870192172,8.889064903885513,9.045473068060684,0.081125650341305,1.0734997458074982,-55.2561912309385,1.4414697942454975,1,15.703897601258836,23.062413989628364,0
702,1.1118288255799839e-05,48.92909566251293,10.410962727483177,11.654955155966658,0.02029786814331338,0.6581301822033991,-63.47985045181306,2.9368677405281076,1,56.80922888622654,30.032047153886744,0
703,1.432460379380204e-06,45.84459562115285,11.752795919247424,10.884028822426338,0.0466954952486576,1.0132323260277025,-48.66753152420479,0.15298604148630668,1,30.12338528370071,9.242027948525685,0
704,5.921075870087018e-06,53.58361475799782,9.153069081088656,11.587594632572145,0.010006701210847091,1.3475297211802832,-51.13928955443376,2.921102447301685,0,38.87665260362426,5.788591868557073,0
705,1.6536792281071402e-05,46.49456157036477,9.052242234942211,9.45946722251049,0.04316764873365083,1.003866164482673,-33.723142552779336,1.6187957732868412,1,14.251291591437921,14.222976985426545,0
706,7.759752347596975e-06,45.1106345828325,9.556883171788344,9.394276222458352,-0.11170327441193365,0.828811217619231,-42.172846551130235,0.3374251785834441,1,12.68432963982111,12.725081665838433,0
707,6.513817207975601e-06,53.958004183372985,9.029272625010806,8.12047672256141,-0.1679360494399066,1.219406422688263,-48.32383188551207,-1.0696651655313634,1,39.219229662685514,25.88261447501376,0
708,7.218283806927754e-06,49.28499622184879,9.680255106826694,10.531903648136167,-0.09804050705650126,0.9281235347431265,-42.29093831397747,-1.128432294035389,1,13.065145884822986,21.412782588002262,0
709,6.12566234526486e-06,55.01033038789367,9.670856707617126,11.305383490441539,0.005137024668124316,0.7727638484188617,-47.133182475665336,-1.757699757091287,0,18.350359979689102,18.223621293285888,0
710,7.547580993036796e-06,56.74336043526303,8.812792838033385,8.867296156569589,0.08351419350205717,1.0581002882438266,-47.51512648686754,-1.7947246282913838,1,9.681842511606163,12.804745823190927,0
711,8.589455908385878e-06,49.619337343613864,11.347130325102327,9.577548999553725,-0.016730381737011014,1.2652711911149153,-48.51673640746167,2.4877247958961677,1,25.44288893430279,11.902945272050959,0
712,4.771762759856156e-06,47.88141814386046,9.770990156256047,9.185105294700428,-0.11855873578925567,1.241513158917384,-54.10642983245863,-1.9485373429285822,0,43.97995784198034,11.481836648759856,0
713,5.607730811975143e-06,48.63070998760679,10.531912302664198,11.597441812459817,-0.03672833773455649,1.3253284930285738,-51.10920852181823,-2.8729815107043004,1,15.25200413789899,10.738815873045116,0
714,4.139503032041023e-06,56.99292158952837,9.560442286320502,10.167448298592975,-0.1367678604400668,0.9444227954716262,-49.26845031487446,3.091414558988845,1,19.785125466409067,12.331638022922087,0
715,4.015855219666101e-06,51.987507869309795,8.961206342394846,11.144620531723016,-0.05520123710192405,1.050627028053625,-64.63007083108715,0.09510668314481352,1,10.424317516493868,23.366737002957617,0
716,7.3921959734065214e-06,51.969658301865614,11.381663785562354,8.343552297808857,0.1625543541104046,1.0673319617058137,-49.68231465492557,-0.38600993699338426,0,33.4713206550219,15.401059225198763,0
717,8.101163041974623e-06,45.54749329132922,10.391392524840258,9.90443683391193,-0.08623473486496946,1.2973878385990598,-43.72788122527553,-0.026682024236977853,1,15.64374705284021,11.53223732016122,0
718,3.4527400739189647e-06,44.291509429874694,8.75218748986605,11.411143112111073,0.0004852346623834777,1.1973032682665306,-52.406576212019395,0.7043403542960589,1,26.761686836489623,17.885940895226145,0
719,5.5532358490165345e-06,43.8964128865118,8.761898370627737,10.309104218580954,-0.006222621772282706,1.2561830022864457,-52.96862193177202,2.6142638931953064,0,22.877591839828938,10.795405759206279,0
720,1.1019428654464138e-05,45.60943642460856,10.524336052852917,9.723343917962051,-0.06139875249972679,1.3424226475006467,-60.572514752886676,-2.871542583634577,1,12.865189895361382,15.102578984938312,0
721,5.125669017594173e-06,51.1126158881961,8.650145343043985,8.434813372185905,0.002856784895937194,0.7744686880626641,-35.39701682590626,-1.6034538129085216,1,25.12228537118223,19.334771659091718,0
722,1.0116020599043998e-05,55.428140126339585,10.271333671015139,10.55071875291311,0.06639424075183872,1.4107992389219617,-63.4266980394609,-0.5980141953559763,1,14.57764445196941,23.347380753570896,0
723,1.5960975339313047e-05,45.290651541514315,9.469283597467497,8.213347206745329,-0.024155037292343945,0.8917718497755467,-57.96879785071368,0.8564431689375582,0,42.93442666091887,32.77894805959286,0
724,8.001189267052865e-06,53.619704231522235,11.214907750060787,10.226574876508641,-0.10710712915694548,1.2847889822127365,-44.48558513141732,-1.7495331505529181,1,21.632826646040854,24.87554256274742,0
725,1.2436302247416923e-05,57.63231312105265,9.660603727405693,11.276296779682124,-0.08058184387404306,1.1213374212231528,-28.533965013002685,1.233092838569613,1,27.43933270249741,14.080814619201526,0
726,6.62247871007245e-06,58.1375558413946,10.440686764599457,9.751260926643289,-0.015372174635903433,0.8085892655483322,-53.12297360076099,3.0405825052159763,0,35.69863644715982,25.219783402232743,0
727,1.6530627592755873e-05,55.350830485161914,9.267728841021954,10.266048162318832,-0.13904220072028758,1.121670850202272,-47.992661906236705,1.4489125552881932,0,25.25723965094291,17.333991143016213,0
728,8.673841283782545e-06,50.46394627318027,10.615540499922723,10.565408079817505,-0.03781575717474598,0.7949600269354196,-40.806745711967395,1.9076320147487715,0,38.87981477361668,40.77834694715599,0
729,7.261200977436213e-06,56.968740714150854,9.825713305360464,9.91869618467953,-0.019438886125035065,0.788636958136139,-59.74989347202805,-2.855401970638764,1,19.216002688336427,35.20191917583459,0
730,1.5512154420881284e-05,49.35483711397529,10.219920202393645,10.143909430575642,-0.018670811122660304,1.159893512696958,-43.46961037727779,1.084794992264646,1,19.342249152271624,12.109890101946718,0
731,1.253479936378683e-05,56.95655641581701,10.383101898029198,9.736164794724314,0.09027591532066936,1.186616472950035,-59.914941142522174,-0.4302569708810209,1,25.425820670180105,9.931218834647103,0
732,7.115599766456125e-06,46.9288349927271,10.067314965486196,9.531014386533197,-0.11726201159601612,0.8537702883078282,-50.118987056417794,1.4224404871883776,0,15.40159287450036,19.976026459053017,0
733,5.639510103670387e-06,42.23991475249925,9.12561904343971,10.789890972332747,0.03879752362144122,0.8371741102880849,-65.36303288253764,-0.07328717334680279,0,27.959176996867505,22.29985029215126,0
734,8.03066091577636e-06,43.31022114241448,9.725763838176563,10.329514148451473,-0.027759358201875747,0.9879475208538182,-60.22952318687345,-3.0767998474933753,0,30.87511291385034,23.005047516890404,0
735,3.790224924129656e-06,49.09190410845281,9.732665467226688,8.451183052167634,0.06020081604715016,0.8032445319603352,-57.76747874177849,-0.1126704665674021,0,23.79419980635299,32.24668556306909,0
736,1.1541958661291113e-05,46.09764340284281,10.128908105163152,9.568405213267406,0.013952313264829444,1.2782203930559204,-44.29391441511232,-0.20937062434570297,0,24.858167130361526,41.394715043862895,0
737,1.134726981328101e-05,48.0338584558854,9.719480568861744,8.157000885692158,-0.13108130497683812,1.167454698495967,-56.46666684167211,-1.2696382933749906,1,14.081177274484105,29.8551904515987,0
738,4.530147306170287e-06,47.68538211968823,11.05811232452523,9.673046888317403,-0.05616788205190718,1.1001179976771587,-58.850053014652886,-1.370043725383206,0,8.848024461990168,9.947932383506863,0
739,8.355616851081555e-06,53.34010766872682,10.807663131872287,8.50363226172976,0.12492413319405174,0.990514128769838,-56.897081621263254,1.1646065835335095,0,14.445071655017287,8.28524616189029,0
