Timestamp,Bit Error Rate,Pulse Duration,Rise Time,Fall Time,Jitter,Amplitude,Signal Strength,Phase,Polarization,SNR,C/N,Anomaly
592,4.755092549736969e-06,44.818629958436986,8.924332700348883,11.35987149002884,-0.08225895150097531,1.2598288369352062,-72.5017180236523,1.6700565588119343,0,17.112562493942725,13.402321168630964,0
593,9.409454642937565e-06,46.25895047041159,10.862732851444067,10.717007773127436,0.07358205823313001,0.7830902171307682,-40.22474203112823,3.128205323440614,0,19.605200821041336,40.865343684002035,0
594,5.3252397612756194e-06,44.6685305398564,9.083893492933916,7.998963538335911,-0.03715453086231762,0.718096575921275,-57.45029320393682,-2.439009590020448,0,12.971193609992543,55.473015135238015,0
595,2.4505994614071915e-06,58.683523122519205,8.107424496285594,9.945147215464813,0.13005978286923522,0.7902728196453583,-61.20360055838501,-0.711753945790023,1,39.32018079816376,16.48613136728574,0
596,7.142086962799766e-06,47.7535868083141,9.739212256114206,10.185823545200492,-0.05127417265736864,1.0212868355024256,-31.406616222431282,0.7237778865810496,0,13.346116971993082,15.551751613481894,0
597,5.931851692527444e-06,61.68666711635153,10.602158867791458,10.194643898025907,-0.010606655988631794,1.2207586882417991,-40.00096698405893,0.9651312191841885,1,20.34853368635099,17.07161093960074,0
598,1.0628568441084926e-05,46.64048355774198,10.966345523724396,9.608290335948503,-0.008263895130341306,0.8718319436335624,-48.694697215126126,-0.587526808161206,1,38.949255683287795,29.17675270663274,0
599,3.880865798520477e-06,43.85029518914759,9.865714996839873,9.981826768846034,-0.11039286999276375,0.9935402069941608,-50.39656007279535,-0.7325143234136755,1,13.293047171154708,12.528809846377138,0
600,4.963162166394535e-06,45.861683892083505,9.447435135506352,10.797325855581816,-0.03045750412955406,1.0945066186216805,-48.76447977572191,0.4044948018954546,0,8.759933710405111,25.604687598304743,0
601,4.823610042371793e-06,55.0205753442551,11.248675119093962,10.720404154616036,0.08224609474512762,1.2267436200500619,-65.72250236004786,1.8559540651050757,1,13.987829684382776,20.80072561961783,0
602,8.538821631438596e-06,51.56138616607703,8.885889589666938,8.834857882874097,-0.17021439228735322,0.7586326301617226,-42.552777912681314,-0.026054915384357447,1,11.151593542711156,13.575188209660007,0
603,6.3250805873354155e-06,53.98067513145169,9.42446290046327,9.901916417755062,-0.04816798476575854,1.0809479388631016,-52.77887018732572,-0.8147963498010413,1,18.115543143779952,12.460866251114993,0
604,2.8020071290733805e-06,54.116940724980324,9.3454367794852,8.10544895736685,0.008258841523347242,0.6491202969972993,-49.24813331152951,-2.376690575166573,1,36.358834532138,14.128111203517912,0
605,1.3663102320826616e-05,46.02576045221098,9.40912827870671,11.066753829710713,-0.023617768842176087,1.0979140183344485,-60.37533667085703,2.1090340614579466,0,14.139472161898299,21.98334108356248,0
606,1.395255195502046e-05,45.14892042498708,11.18468294182076,8.657165452526064,0.14233164626414954,0.5113851993189586,-53.62721797854449,2.715354919546856,0,28.887019975994775,19.53419381662252,0
607,9.986693502048643e-06,49.055449181524914,11.197205092706623,9.143466301936638,-0.038697261617879786,0.8274833847298632,-54.54189109256832,1.4279747223647465,0,17.548891572022516,26.609763091694415,0
608,8.098664361734701e-06,46.40292306691136,9.676536259819155,10.14398020032915,0.07687609679922942,0.9235393284690925,-61.29951748045236,0.809635873923428,1,33.303476011409884,32.84258110010005,0
609,3.829744534454039e-06,49.79914313659692,9.355731131877882,11.192235859289509,-0.05822960816662334,0.9193520476851803,-60.9313225271136,2.8867949045817154,0,45.37952814671668,39.52883524268912,0
610,2.6103920936614087e-06,46.286275146569004,9.95105769759243,7.929878211150942,0.090507441418829,0.9308957476444829,-61.71635239434188,-2.6227112912830073,1,13.935334579036759,20.90933639788353,0
611,3.0142939379654575e-06,47.47266196347983,9.612585189031318,10.631106582271144,-0.030660744456186363,0.9378930627508713,-34.65152991754891,0.7226836371199377,1,31.915428432727513,34.932179618970956,0
612,9.463728417510728e-06,54.15147852133748,10.815692319591488,10.96878135849727,-0.11658490269316871,0.9623391310575139,-75.53553689248196,-1.281998168663797,0,18.54462573269151,9.130438663858747,0
613,1.2285867378333504e-05,52.90115242532549,10.866897421549938,10.30804841017137,-0.004321300026066975,0.7392679430093514,-47.05101398404661,-0.29365731208570756,1,41.259980368574254,21.574540373484183,0
614,1.4433003062827077e-05,52.85337834030374,10.591691088959866,11.044428412957464,-0.12333517855901684,0.799926859532323,-38.965100622872,-0.5464295862798978,1,30.874141529021568,54.40867326624631,0
615,3.65743965380115e-06,49.490997262557855,10.779680906483527,8.493194825135712,-0.1047635000522247,1.1869439168686986,-50.06600298370078,-2.9032596076587343,0,24.342553758268483,14.907903075654616,0
616,1.4429884800459854e-05,53.989754609680745,10.568856914297385,9.359704273917451,-0.06639785113296391,0.7436851063979364,-58.285690813371616,-2.5884732516878475,0,22.639398836086453,22.130656414025918,0
617,1.1411848564230897e-05,48.81705292057447,10.3164160605431,8.363196642667278,0.08343047313344737,1.0907439205056957,-50.869545145168985,-0.32571169897757235,0,12.056508617254625,27.010579454497364,0
618,1.5739645547776126e-05,48.8543728489867,10.496770298121294,9.825135990463664,-0.04534458374860477,0.9816754831156443,-54.18393013628722,2.409167410834619,1,23.904025319964855,7.509854535463731,0
619,5.128398667091623e-06,42.15825179548819,10.188180510488253,12.089715071017952,0.026032685040809418,1.1674349969928621,-42.94731872218432,-0.1612762417467004,1,19.55847178091709,65.50785105458195,0
620,4.81763751202458e-06,56.779840501011165,9.913429988252275,9.477719789938185,-0.07414925829160492,1.0035291414222414,-51.34663641689105,2.411412999616976,1,16.792114083117497,17.568742734250137,0
621,6.814649098836502e-06,65.03636552600719,10.939030780462836,10.404941096855586,-0.019849888941872205,0.8916144383125859,-40.82625225884745,-0.3001213162925409,0,22.018138723836433,27.059179544817624,0
622,3.3230730737740247e-06,55.84756001540092,11.381260634700455,10.616268824134728,-0.044555287348415636,1.0937135887538347,-60.412498267634184,-2.4378150361748068,0,17.225526677216198,23.614818546045786,0
623,3.3165353502890826e-06,58.16064736610427,10.690119001779948,10.026757349577801,0.15362407593764071,0.9344524124265656,-70.81024074034268,-1.0764793464844176,0,19.474619548438827,19.378746260893866,0
624,1.0211589838391762e-05,45.90122265812307,9.546481048645143,9.328435360311618,0.09199574025118731,0.8668319540867603,-41.06036739128016,3.0943840303317387,1,33.88421863278757,21.683329249646423,0
625,5.363102922725805e-06,49.11627588628895,10.608809188746278,9.590612004811549,0.07992968379084434,0.9473331228876903,-49.99452441603359,0.7829087329889299,0,30.05152936269967,35.01313797167644,0
626,3.028799456646309e-06,52.39222967565303,7.23060404425231,10.960420285685595,-0.26157923433667557,0.8837838732784133,-36.55439847081823,-1.6031153584684967,1,18.556660258077436,26.4982746301459,0
627,2.9546593409416564e-06,53.065020350107226,9.905465409348944,8.832896395611032,0.022305321699338177,0.9889988511277357,-59.24143211519686,1.709434783902589,1,28.674354618887694,11.020423259780973,0
628,7.500571030530289e-06,43.39299260947395,10.091404389225724,8.748792869841012,-0.10752132697559454,0.9612362541868017,-42.14391781219031,1.8303336885705583,0,17.659145513063468,12.809928111821051,0
629,3.0655349188459288e-06,44.773204493059694,11.416623238771072,8.270780018003075,-0.07608857486047677,0.8033753787467616,-59.87182328289887,-0.2918049031059904,1,28.957415040772997,28.227516117418602,0
630,9.981713687640657e-06,57.387850364475895,8.257243985536533,8.339223113123037,0.1827639362193233,1.1638812053362912,-42.998578034414294,2.334217345302494,1,12.2780060929907,29.90066129867824,0
631,3.1381874993450515e-06,59.48422107189747,9.355948460112064,11.272154909353421,-0.1213241640260117,1.1062663167820395,-48.999017341825365,2.6479918487060594,0,65.66718954454124,27.71256539059344,0
632,1.2654900116974569e-05,49.98961035233281,10.489483889609696,9.20379880955044,0.12546619034227757,0.9011899893166938,-41.87276993170905,2.2939843685314845,0,21.70657437955939,20.31422391937406,0
633,1.1095157868453403e-05,52.002993845698924,8.475645224940681,10.980437701469537,-0.04174094119198673,0.7572064319317079,-64.06293866534475,1.9827849413320493,0,27.681457955416704,23.757236885103026,0
634,8.054325093483095e-06,47.28691117052102,10.013591592518225,11.235824870137382,-0.09222648204181655,1.2087139464359842,-51.85611630691172,0.9584328006025098,0,12.12721333558415,7.3317103519618785,0
635,6.958501775650909e-06,52.02277255911188,11.0287234756259,11.983588637992101,-0.06582119237340738,0.6744049108928838,-54.945518374602884,-1.0231790125083515,1,25.495443854168897,17.4229678211853,0
636,0.004960034405110177,54.143800062788905,10.10070928211841,11.592479340439708,-0.058543005327243075,1.1997434339859718,-1.3408836938526159,-1.6176443047187672,1,3.421345293328326,2.455922359894187,1
637,5.7592175170207106e-06,48.88744933796811,11.247040355353908,9.23593028037141,0.1185491207106312,1.1372740685078069,-55.34924299637768,-0.6146056951809693,0,9.327726242241699,6.6278997501218,0
638,1.0741969732041443e-05,42.05249832658839,11.218614143811662,11.367677877859949,0.004407660508991536,0.883222522812966,-47.37369857543239,-0.21890205664568896,1,20.934851078052116,20.00010000734966,0
639,2.7407984860259682e-06,49.40693848624371,10.805561788758803,9.219576467830015,0.10870177407863851,0.8320827141420276,-34.94813646671878,-2.6085238566994873,0,13.301118313073491,18.85934915827147,0
640,7.5389357086072145e-06,57.31972824562485,10.858820170167228,9.803906634132215,-0.09242122771698646,0.9927118415742466,-27.913637552157923,-2.537351962682562,1,31.12025798435614,15.013741919378946,0
641,2.7119854672312653e-06,43.44169790982361,9.71670584111723,11.924209198677765,0.09216991210946036,1.2619413021690837,-57.957218128650744,-0.36570489754645585,0,13.19072292855319,13.262017181706414,0
642,5.719028508151583e-06,46.674273669604624,10.950236133756642,10.875719790280291,0.11099070873603745,0.7776482650804353,-54.644005844762766,2.139907629477718,1,23.45415755608662,6.81379983328388,0
643,6.000388124873657e-06,45.2801027849915,11.760700178540002,10.176602226737202,-0.07197910111355788,1.176435049393945,-41.999271680750326,2.12148205624238,0,18.582887227018475,20.09216782463411,0
644,3.69319420569332e-06,44.66494331532259,9.443851110490808,10.669068354348926,-0.027162972211824593,0.8239123537350056,-33.17143184315073,1.2193172390129279,0,40.260017781418874,11.206165129824052,0
645,1.1537266653132812e-05,49.08258666509538,11.144725498079769,11.370528074755345,-0.09109222788081242,1.264273904454723,-66.56710646881844,-0.7796426121049929,1,25.566015305018826,19.351073484739146,0
646,4.261275585249877e-06,44.68482971997812,8.805406497543597,10.653893609442239,-0.1384459194132115,0.763464185850471,-58.56908050526887,2.6813700931419007,1,7.971387053266749,18.27765071990764,0
647,0.005567271595442456,46.62608927007432,9.650655431744818,13.985917013055476,0.09098669374281317,0.4794695652869182,-11.615984936372888,0.5711836585319814,1,4.370231021557138,2.270612066206621,1
648,6.9143477728080975e-06,48.81471041308768,9.457602441151774,10.71445339522988,0.1341516053879551,0.868506589187525,-59.40195113588402,-0.2220854304708495,1,30.32429841915293,30.858232078622127,0
649,4.5707558665288214e-06,46.89305604900548,9.035410436368036,12.120320815818825,-0.12813012655284925,0.8396995774982068,-70.67517353039543,-2.773866482163053,1,20.281187107102493,17.98595789565547,0
650,8.34544920097616e-06,54.07356834218514,11.304463033357536,8.982967778957754,-0.05305046402979481,0.7083396481147683,-47.43331939779879,-1.7541678045550004,1,49.01279793483595,22.04115027630238,0
651,6.475647117823396e-06,51.3969266296357,8.752995169974083,11.036898928923204,0.05008046263455094,1.07790968973787,-49.016445154858765,0.42404285483195236,0,21.35122770020351,10.813210544653657,0
652,9.195520277371186e-06,56.49178627806694,10.190478229489575,10.102947662377696,0.0790121851563918,0.5368460511678896,-26.524956408965128,0.7559902162664933,1,18.300578870432318,39.55013595185599,0
653,8.099345670584214e-06,49.76414672457658,7.947983414791181,9.887598832021679,0.10209853715344411,0.8959665143970915,-58.05747809303074,1.0947669969938705,1,8.129801471570177,23.547720585554682,0
654,5.051650135615029e-06,54.902449612767185,9.96092764636074,9.666119292370857,-0.015199728272671851,0.9284330590472808,-62.616027575126125,1.051003342323252,1,34.003892832155636,19.31531629834487,0
655,1.2714421416936624e-05,39.416927208810954,9.732646216293231,10.463149268609149,-0.024781120306727022,1.2300738093431385,-61.506456253702346,1.1799748743625376,0,21.111384820013797,20.511921097457588,0
656,1.3104246439862022e-05,47.698139556217555,9.47670007908911,11.456527412981481,0.1714911947709617,1.0621791934472675,-53.3116298061377,-1.486303344018665,0,29.920528009521984,12.108056934973398,0
657,8.971913437281486e-06,46.263573186033796,9.298189578099612,8.357763263171073,0.042908878569755476,0.8736706467081953,-61.57011053140856,2.8250037988036327,1,22.2616933385733,43.27033436791574,0
658,5.71860493551808e-06,54.799370292055116,11.500485120125925,9.883317706080614,-0.11209911541980416,0.8347496506185227,-60.2157041749676,-0.32392328539230064,0,21.671048167204365,50.40260977896802,0
659,2.498179489327565e-06,58.27679763833886,10.357415692604802,9.913917837612418,-0.09837014034508096,1.387700793717693,-35.848967213358726,1.7295463490040186,1,35.46657636794169,14.259505460460808,0
660,5.492321756155166e-06,52.637921753600686,10.441578292396455,11.146685538480007,-0.11746330307627231,0.8598673543705455,-40.728300840641275,0.4910326353381915,0,7.630934472110872,7.769698245990575,0
661,1.104122852897966e-05,47.316196893588035,9.823038378561913,10.971476753533516,0.09515142096653266,0.9112760008741624,-67.47574509929315,0.9319460071505468,1,30.227259527084062,17.676251156692526,0
662,5.904487043611774e-06,47.095617071477626,11.27654714710226,11.205794719171093,-0.0630433951780489,1.196737634685719,-62.85127581113434,-0.248245810016682,0,18.998530645303173,23.321110127889856,0
663,1.6355064515646025e-05,55.274626555599674,11.209152361388659,8.608993849307259,0.10912588421622822,0.7540932609351747,-44.70904437653696,-1.4484609331773304,0,8.127439644948083,7.332681167488676,0
664,1.243779885285177e-05,48.131518996425726,8.942384719230402,10.203917336907129,-0.0031140096698940175,0.9965022945997716,-57.25493695104632,-1.5087580436253174,1,22.40505147182006,17.832207132480125,0
665,8.127672405282152e-06,50.929728979100446,11.699559055085755,9.31926958579513,-0.009483633152703492,1.1536094420532463,-58.05319835229466,0.5363656163819659,1,24.892776158121332,33.876297425023424,0
666,4.885919395593892e-06,44.93202085917561,9.949273460948561,9.047886481471608,-0.16580401943096928,1.1641887018609653,-38.85236316260544,0.17494140846681638,0,19.959035212540126,16.17749682329893,0
667,2.5007451493288286e-06,49.07287155836616,9.37212966918287,10.686669128503315,-0.032688719887711375,1.1059793339165116,-54.59626111640995,-1.2974723785242872,1,49.277115998222975,16.346089292634968,0
668,6.628315565344555e-06,51.838007124617555,10.995127254974637,10.301095124767437,0.11579938309933198,1.1220171718189151,-44.85905640676868,2.382864322927582,1,16.959146958726553,34.793100795690755,0
669,6.914780441424063e-06,59.48641809974822,7.895261075862542,10.547122436417798,-0.07093664964762733,0.9846212039082941,-45.5864342983798,-1.491642404947452,0,13.080862101961717,16.302239711759096,0
670,6.46326826575212e-06,52.126311179310775,11.410998700973474,10.109472392956862,0.0964643348738226,1.132060700392598,-54.54113658373793,3.1270982021716405,0,14.834918027727072,35.80334627531396,0
671,2.4472056955670005e-06,53.28270213654674,12.146229847227035,8.914546621412427,0.018741941733858913,1.6203121240306837,-39.56623883886675,-0.5079169299785344,0,21.866499367048377,28.24194925773862,0
672,3.3482979440486273e-06,58.89045844947479,11.061909544520594,11.45493095022131,0.11422616912275152,1.3433644581628776,-60.97794470273061,1.2948683611387368,0,16.553931311233267,16.62587341212171,0
673,8.198389053099558e-06,58.13363476465325,9.797167991759343,8.222781110990184,-0.011489295364426104,0.8393450706207936,-72.93937071250234,2.477416391436,0,21.41599205352912,15.363853046352196,0
674,2.013861561688307e-06,45.43550858586892,10.871284792070576,9.496960011829731,-0.12552806441874784,1.117531833050935,-56.7047158794789,0.4209456060562773,1,15.243902679294905,24.362159756669136,0
675,4.5839102485112074e-06,42.585522710384325,9.692125500123439,11.771763394710112,-0.2594941653911326,0.8491371775629962,-68.01964084038522,1.474546107509262,0,24.80450575316594,40.672576278031215,0
676,6.791594805178649e-06,54.02290519153683,10.191460097657014,9.94231956293551,0.07538347156978187,1.0170227339570939,-44.57342444450057,1.8180845577293514,1,37.22847153069067,11.559297451705074,0
677,4.308239991342009e-06,54.70664372635407,10.007797127911886,10.419196342835832,-0.03564124875743097,0.763278859782802,-43.31368924978649,-2.1520301784208256,0,27.803861912277824,39.35256340516397,0
678,6.448040910250907e-06,46.65946784454563,10.616293292907944,11.658086831564383,0.08291741627681533,1.0474878252265336,-41.183461923227,-2.412342943651801,1,23.03745805407492,7.778667871740778,0
679,3.963058087423554e-06,59.50262963187226,8.890199286559618,10.0178692535528,-0.11338754169408327,0.9460792198148488,-35.36675420941813,0.8940772274257878,0,8.10916238176265,12.7818065402942,0
680,3.2508934325445435e-06,43.69300392982023,9.609454901317754,10.802672623796468,-0.17071536278135985,0.7079050117003968,-42.2456713331576,-2.4498776070790336,0,27.127349553893016,9.037943086918228,0
681,1.2252434585117134e-05,52.6010434263309,10.607364758402005,10.210763211256316,0.006686077149996305,1.0439040389555876,-44.7801698634876,-2.448902618683898,1,20.486511185338898,22.229193618598803,0
682,7.820256161666765e-06,56.89786589549857,9.846794129736432,8.879292344762995,-0.03498083917271654,1.205699584655321,-52.982054388979826,1.8868333929322256,1,10.946116967865851,23.59351120196655,0
683,6.076099723799552e-06,49.905011574071864,9.25867260621431,9.801335313499873,-0.01317280294383439,1.0013553506353798,-55.55412047065244,2.242621256680379,0,29.695078827022073,35.599108592437155,0
684,7.4177788935656155e-06,58.816423836155934,11.259292154316627,8.938728902027425,-0.047647314396975164,1.0190416137197156,-40.87359561703038,-1.1834233691813878,0,21.169490248301173,12.176632954052218,0
685,8.249682417110835e-06,56.72008654841925,9.627903052544351,9.930011893652622,0.004435524542475884,1.1087851142176677,-49.50922640393871,1.6914139817682408,0,20.871055332193414,27.807105131133873,0
686,7.242718960076942e-06,53.47184451254327,11.755344491743283,8.915397379232177,-0.006315368353563923,0.9141045158708513,-54.94089782269415,-0.14719925982796767,0,14.105651023552099,14.79298089841877,0
687,1.2434289493547784e-05,48.507795473844034,9.266180372656565,9.543148721563728,0.09550965563136977,1.2051420330557774,-60.98554371006058,1.83503162970299,0,12.059832302146862,25.82236997999956,0
688,1.7912648149418826e-06,43.68706998295442,9.250120169879798,11.824319491000203,0.1180705997247711,1.1079769575710008,-46.76668412150846,0.7473383691015605,1,15.754911000897643,38.00876243859477,0
689,6.296073092283531e-06,46.247183703029165,9.582622850848189,11.660515058868821,0.08480588742575462,1.1598481539827197,-55.30496922257714,2.675619732999163,1,29.545555261323386,27.676989048402554,0
690,4.34774137450183e-06,48.98288883295325,10.444318916185841,7.703421374004623,-0.15449579087915827,1.021718560122125,-54.06060084041346,-2.3940808415198553,0,22.80236729412409,32.33645252074012,0
691,3.763989405562527e-06,50.274589299467195,10.693277756840999,10.14852283377186,0.037306179926225105,1.1477382934181404,-44.188251065837804,-2.6248900453706328,1,27.556997261216736,34.30338619785015,0
692,6.279072398797536e-06,57.61088689316564,9.730744690461139,9.204143749979542,-0.012347646915828354,1.0531404952140762,-57.43300849330102,2.2675230598723832,1,25.81061018479504,9.588780144009135,0
693,4.742216726840055e-06,51.869132826380586,10.77179216747107,9.085535388949992,-0.055007266151372136,1.0371329719116678,-66.13300809967186,1.3834724678009165,1,14.765647496962584,27.933409947638037,0
694,9.179327655551537e-06,46.715636380069,9.657230756983948,9.475473012214675,-0.028920494454577308,0.6399941867496692,-53.02310099383582,-3.0003123268629697,0,17.106716940800556,12.095552428859866,0
695,1.1573068555692067e-05,44.51274798097386,9.391061703582723,10.866668743522151,0.0876614267632119,1.305181897512416,-56.27603862761258,-2.651147814669223,1,27.252831548960366,9.902621690115566,0
696,0.010954856834756476,54.091348588208945,9.373621570334059,10.971374453723623,-0.04060939998496248,1.1338731414009189,-5.8032389870321595,2.7633404808947137,0,2.0208497096193394,2.810909356070264,1
697,6.852360142390325e-06,51.72631431027366,10.849216648672654,10.044589445275498,-0.06470331364447933,1.2780011815776529,-63.34790628467385,2.9559346941790965,0,9.687863776158153,25.022722518584835,0
698,6.627443002515888e-06,50.51855170031291,9.6834210006608,9.09615500155823,0.06606309332819972,1.0894749591785609,-49.4186506190716,-1.049002737908753,1,33.322830835842495,30.506435843046905,0
699,9.674726361122916e-06,47.53090040013858,10.852990669067598,9.365856269602244,-0.08689270738727357,1.3008315309571372,-59.47335006320314,3.1068926339042333,0,22.18753314951811,24.97932382584834,0
700,1.1153752318881137e-05,46.37072624525161,9.8660450430423,7.705224952931806,0.1377888084479642,1.2750936361465952,-47.81856228290718,2.3718132356148853,1,15.404658278416534,34.97719956250958,0
701,6.7202413031969505e-06,51.25702513055874,10.234133918237301,9.534025150336674,0.00314575330866445,0.9993182859074953,-36.32469257457696,-2.814442250962743,0,23.150475729616296,43.50695556062298,0
702,4.8979816084937115e-06,55.43578377649669,9.711963906364511,8.690688919144115,0.015749929276357162,0.9171915938659639,-49.2022862957854,-0.03379371123666708,1,30.01706597829808,121.13803254038699,0
703,5.258864844329546e-06,49.06549042765431,10.620494563890116,8.042344027895265,0.1250919299903541,0.9980539923234892,-52.9480308807655,1.6950372556365174,1,38.04340095116438,27.83128968633198,0
704,4.195123278012564e-06,56.94475031860506,10.171599654089135,10.591471457113869,0.004666660825002332,0.9683977443014956,-48.79658619616819,2.120978751273486,0,27.400514047122588,13.291417952858618,0
705,6.649471001947876e-06,54.14788115862935,9.127126087919773,10.354772327865401,-0.16202986642852354,1.4704596406865302,-60.10150587808377,-2.513577650644055,1,23.98790586732801,8.072643954289353,0
706,8.57129354643165e-06,62.904477689404885,9.969015724744768,10.622494190495006,0.00985039097403908,0.8847505561525635,-37.498310824617135,1.7901567429059249,0,15.930480832365063,11.578774336014101,0
707,2.3648608295728184e-06,45.96300110321436,9.774297122860704,10.28334729206211,0.0006775410624310787,1.1798193398579095,-57.06767887241119,2.7408545208339765,1,6.841371832805532,12.873613970517757,0
708,7.4237739215340065e-06,50.44028294220256,9.038561133179222,9.942232678444897,0.150019790894769,1.2837657290333095,-58.67061652068929,0.38339247863351034,1,24.31523737839455,17.133334826047253,0
709,8.285316609719774e-06,51.88625402224289,10.320670443566913,8.493763010645123,0.013498970226613472,1.340474127317933,-52.64276969190906,1.7891050280494696,1,12.943717368099442,16.47554910461728,0
710,8.094583490543377e-06,55.033543986766496,10.546595728154253,10.47484022719805,0.09589919015825571,1.1617430459602083,-50.57037751000399,-0.32468240316495534,1,30.59255172057103,19.067653705558584,0
711,5.25738570241634e-06,41.37179573435856,10.136768600317934,9.979464820564711,0.05127208119529139,0.7181138327947799,-55.11131858430438,-1.2697156983459168,1,18.541689608883758,20.224451022709705,0
712,6.889598662878209e-06,52.05329319891872,11.010446304440977,12.626937206884698,-0.12332771803741827,1.198802353891819,-59.77967433059846,1.1252600535580974,1,22.51964798953453,13.6835803800629,0
713,6.810135824732458e-06,43.55074185591177,12.07539365357394,8.911890397910083,-0.07534807141865729,0.9446951817387595,-34.63085029524974,1.4530085673621036,0,6.3540317694343225,39.90943349817917,0
714,6.486936665273618e-06,49.69386253457566,12.350024890403068,10.587430615165795,0.013559370211194946,0.9109637242236576,-47.300876602793885,2.418769473255745,0,14.611330061347243,24.45870222713139,0
715,5.438361121636713e-06,41.0200562064544,8.159716466224383,10.625756115641584,0.1271854727671536,0.9801924848897497,-50.438338929087834,-1.116537052983884,1,16.68291333258296,19.277522911343034,0
716,4.388037736696133e-06,55.42145015361688,10.699344394307051,9.55385119423376,0.11774101944138116,1.1244250350841798,-59.251111698742854,2.7943217411760877,0,40.512890595564755,31.210831641473135,0
717,6.45211477636602e-06,53.226685505470314,7.980183594128301,9.51255004322596,0.16344984930552328,0.8953994226976444,-31.38094571473018,2.4531180148411664,1,28.70618412374708,15.737848601903796,0
718,1.1808121906107267e-05,41.53930320018635,10.184717888964206,10.990300049931072,-0.16259025633219298,1.0094030630797113,-37.79110019047632,-1.344853583613782,0,19.40484056372385,22.808922892617584,0
719,5.634788417590869e-06,49.75258867047099,9.636925529619942,12.011421812556785,-0.09713944460104791,1.0606341538893131,-54.12950180172882,-2.87506808635963,0,14.728323978904166,12.492086161062216,0
720,5.485540652321075e-06,43.071154368854536,10.411580751349648,9.876985311397917,-0.13289096918033924,0.8044546995390904,-43.70882203816706,2.6454094019505394,0,39.77685613228363,20.112050667718975,0
721,7.2075361251986145e-06,47.025086546028774,9.498210617753402,10.056488862028527,-0.06632878447863776,0.7948363603832475,-48.16626242482649,-1.5080033433624722,0,18.601798440884217,30.75693916551382,0
722,2.6685253095660655e-06,49.886932380931675,10.081865807521812,9.51619715944648,0.0030104275393881786,0.9353120419857046,-73.06013924703308,2.596968748627952,0,16.09310752457226,26.871458666861887,0
723,1.4550853949010388e-05,54.60074546314328,11.121716993331109,10.93505589553825,0.0350638337111141,1.3237195549716758,-53.29823803199659,1.1884308989149144,0,12.790990903666591,27.850706313235005,0
724,7.779970407229376e-06,49.34784791939789,8.526584395118952,12.792016458752776,-0.034889334950246015,1.3282992834480931,-47.79509358471263,0.807822368056081,0,21.059632227397188,18.222076767632146,0
725,1.385440527497009e-05,53.68284235049528,10.904246920497934,9.930370536693067,0.043551603719987175,1.3895630421130098,-49.6215777703045,-0.8579688951397535,1,11.164707008412213,17.057418053154464,0
726,7.447609205313944e-06,44.871763909928845,9.421330733035562,9.192303293089747,-0.10517061404520645,0.8262857232478789,-43.92279122242922,-0.650704722183356,0,39.19268151246914,12.270732960240254,0
727,3.2442419708451485e-06,46.36336469644009,11.138175489306397,10.267637701756485,-0.12273006281494586,0.8183752279437134,-54.495413252025415,1.026418430628281,0,13.557486998691736,12.765372961162864,0
728,6.9841048259960775e-06,36.1647545321305,9.255484830440027,10.932957290850158,0.08861989395616743,1.072984891530725,-41.105358963366584,-1.026591720611834,1,23.148086588938913,19.98397000509081,0
729,2.422967016042422e-06,52.57175948148913,11.353069936031982,10.6174956771887,-0.19101454633194545,0.671091311521471,-34.0938913902707,2.3786215963564725,1,15.36453805090658,13.542448572105679,0
730,6.006276158847489e-06,45.911318813505225,10.14947340925599,10.549622595197365,0.14693401525119562,0.8197295957562578,-55.93622227465173,2.5577662593938015,1,17.42343388153752,31.768002107082108,0
731,3.176523379401437e-05,48.182224211977186,10.785196281699703,9.941070525864419,-0.04159014074562662,1.0585067113668816,-52.361996665036806,-1.8952212309129104,0,14.919560533143551,37.193992506732805,0
732,4.800270270858871e-06,44.02948621462258,10.6510191462395,9.355177936290065,0.05192131876318117,0.8350675418183244,-73.71657438339878,-0.5866390957824885,0,6.840858077791375,11.683532508019074,0
733,6.874440760511263e-06,44.61984733685733,9.115273600039728,9.169699811207002,-0.00995367921683133,0.8742138704505318,-54.7066533019067,-2.547277590968859,1,21.62810074038579,53.38805313452989,0
734,3.7840480008381943e-06,50.93883306339928,11.930700971073984,10.69732069568954,-0.19936569232029788,0.8881531827779361,-36.53666330897997,-0.6707454528475387,0,32.91978260775102,24.973682132078107,0
735,1.8428292472345967e-05,45.49007776780081,9.856031729441408,10.53936346965755,-0.020590905814232674,0.7142869476244721,-44.63637707248299,0.10331850864560899,0,16.19153126853718,22.345906365514587,0
736,7.1613873587714495e-06,48.35021812888626,10.596864880890813,9.052547021934853,0.01897508034429757,0.8016212428825353,-56.91566091852031,0.016103962041353892,1,21.420702168581148,21.76871747453405,0
737,4.6236729612436735e-06,40.76043159043171,10.12794721379195,9.984268070204058,-0.07942234526542585,1.0727823103152585,-33.33509527629435,-2.244352681811869,0,22.96965415457264,32.16917817015669,0
738,4.6275259001743385e-06,46.50718345122561,8.71820963048181,10.211096104872809,0.014093695866641477,1.1128298129205978,-47.87232254520013,-2.0280845237273573,1,12.396514193588441,11.87206455394634,0
739,9.413689016375047e-06,50.675942795754786,9.77060214586812,7.588823082774415,0.035744435951185004,1.1739858853024772,-54.08164662102962,0.9173135239980761,0,15.356524813616351,29.70655669836813,0
